StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102174	13:40:44.739		147		Fixation	766					6124	888	1396	953	1399	920	1397	3.14	3.44	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102191	13:40:44.756		147		Fixation	766					6125	884	1402	954	1399	919	1400	3.13	3.43	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102208	13:40:44.773		147		Fixation	766					6126	888	1403	951	1402	919	1402	3.13	3.42	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102224	13:40:44.789		147		Fixation	766					6127	881	1398	947	1394	914	1396	3.12	3.42	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102241	13:40:44.806		147		Fixation	766					6128	884	1397	949	1396	916	1396	3.12	3.40	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102258	13:40:44.823		147		Fixation	766					6129	880	1399	946	1398	913	1398	3.11	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102274	13:40:44.839		147		Fixation	766					6130	880	1398	945	1403	912	1400	3.10	3.37	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102291	13:40:44.856		147		Fixation	766					6131	884	1402	949	1399	916	1400	3.09	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102308	13:40:44.872		147		Fixation	766					6132	883	1403	947	1399	915	1401	3.09	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102324	13:40:44.889		147		Fixation	766					6133	882	1401	943	1405	912	1403	3.08	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102341	13:40:44.906		147		Fixation	766					6134	885	1400	950	1399	917	1399	3.07	3.32	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102358	13:40:44.923		147		Fixation	766					6135	881	1400	940	1397	910	1398	3.07	3.30	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102374	13:40:44.939		147		Fixation	766					6136	880	1394	943	1400	911	1397	3.06	3.30	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102391	13:40:44.956		147		Fixation	766					6137	882	1400	944	1400	913	1400	3.04	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102408	13:40:44.972		147		Fixation	766					6138	882	1397	940	1398	911	1397	3.06	3.29	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102424	13:40:44.989		147		Fixation	766					6139	887	1400	943	1399	915	1399	3.06	3.27	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102441	13:40:45.006		147		Fixation	766					6140	883	1398	942	1398	912	1398	3.07	3.29	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102458	13:40:45.022		147		Fixation	766					6141	878	1401	940	1397	909	1399	3.08	3.29	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102474	13:40:45.039		147		Fixation	766					6142	876	1397	940	1398	908	1397	3.08	3.32	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102491	13:40:45.056		147		Fixation	766					6143	885	1398	939	1399	912	1398	3.09	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102507	13:40:45.072		147		Fixation	766					6144	874	1401	938	1400	906	1400	3.09	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102524	13:40:45.089		147		Fixation	766					6145	875	1400	934	1401	904	1400	3.09	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102541	13:40:45.106		147		Fixation	766					6146	877	1398	937	1399	907	1398	3.09	3.32	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102557	13:40:45.122		147		Fixation	766					6147	879	1402	940	1398	909	1400	3.11	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102574	13:40:45.139		147		Fixation	766					6148	880	1391	934	1397	907	1394	3.10	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102591	13:40:45.156		147		Fixation	766					6149	875	1393	933	1401	904	1397	3.10	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102607	13:40:45.172		147		Fixation	766					6150	879	1394	936	1399	907	1396	3.13	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102624	13:40:45.189		147		Fixation	766					6151	871	1394	934	1395	902	1394	3.14	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102641	13:40:45.206		147		Fixation	766					6152	876	1390	940	1393	908	1391	3.12	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102657	13:40:45.222		147		Fixation	766					6153	899	1360	962	1368	930	1364	3.14	3.37	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102674	13:40:45.239		148		Fixation	749					6154	903	1345	966	1350	934	1347	3.15	3.39	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102691	13:40:45.256		148		Fixation	749					6155	914	1335	972	1343	943	1339	3.14	3.41	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102707	13:40:45.272		148		Fixation	749					6156	919	1333	977	1345	948	1339	3.13	3.39	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102724	13:40:45.289		148		Fixation	749					6157	908	1334	975	1344	941	1339	3.13	3.39	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102741	13:40:45.306		148		Fixation	749					6158	909	1335	979	1343	944	1339	3.13	3.41	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102757	13:40:45.322		148		Fixation	749					6159	913	1330	980	1346	946	1338	3.13	3.40	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102774	13:40:45.339		148		Fixation	749					6160	906	1334	980	1338	943	1336	3.12	3.39	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102791	13:40:45.356		148		Fixation	749					6161	908	1338	980	1341	944	1339	3.12	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102807	13:40:45.372		148		Fixation	749					6162	909	1337	980	1344	944	1340	3.11	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102824	13:40:45.389		148		Fixation	749					6163	906	1334	982	1347	944	1340	3.12	3.37	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102841	13:40:45.406		148		Fixation	749					6164	908	1339	981	1341	944	1340	3.11	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102857	13:40:45.422		148		Fixation	749					6165	901	1336	979	1341	940	1338	3.09	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102874	13:40:45.439		148		Fixation	749					6166	902	1338	979	1343	940	1340	3.09	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102891	13:40:45.456		148		Fixation	749					6167	904	1336	987	1338	945	1337	3.07	3.32	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102907	13:40:45.472		148		Fixation	749					6168	905	1340	983	1340	944	1340	3.06	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102924	13:40:45.489		148		Fixation	749					6169	905	1334	983	1343	944	1338	3.05	3.30	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102941	13:40:45.505		148		Fixation	749					6170	911	1335	981	1338	946	1336	3.04	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102957	13:40:45.522		148		Fixation	749					6171	910	1335	985	1339	947	1337	3.01	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102974	13:40:45.539		148		Fixation	749					6172	901	1336	988	1345	944	1340	3.01	3.27	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	102991	13:40:45.555		148		Fixation	749					6173	903	1339	991	1343	947	1341	2.99	3.26	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103007	13:40:45.572		148		Fixation	749					6174	910	1332	987	1337	948	1334	2.96	3.25	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103024	13:40:45.589		148		Fixation	749					6175	901	1338	997	1339	949	1338	2.95	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103041	13:40:45.605		148		Fixation	749					6176	911	1336	989	1342	950	1339	2.94	3.24	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103057	13:40:45.622		148		Fixation	749					6177	905	1335	997	1343	951	1339	2.93	3.22	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103074	13:40:45.639		148		Fixation	749					6178	906	1335	991	1338	948	1336	2.92	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103090	13:40:45.655		148		Fixation	749					6179	910	1336	991	1336	950	1336	2.91	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103107	13:40:45.672		148		Fixation	749					6180	909	1333	993	1331	951	1332	2.90	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103124	13:40:45.689		148		Fixation	749					6181	913	1331	993	1334	953	1332	2.91	3.22	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103140	13:40:45.705		148		Fixation	749					6182	912	1332	997	1338	954	1335	2.90	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103157	13:40:45.722		148		Fixation	749					6183	914	1327	992	1333	953	1330	2.90	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103174	13:40:45.739		148		Fixation	749					6184	907	1330	993	1338	950	1334	2.91	3.19	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103190	13:40:45.755		148		Fixation	749					6185	914	1330	998	1337	956	1333	2.89	3.22	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103207	13:40:45.772		148		Fixation	749					6186	910	1325	995	1334	952	1329	2.92	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103224	13:40:45.789		148		Fixation	749					6187	911	1328	995	1341	953	1334	2.91	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103240	13:40:45.805		148		Fixation	749					6188	907	1325	993	1337	950	1331	2.93	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103257	13:40:45.822		148		Fixation	749					6189	910	1330	993	1338	951	1334	2.92	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103274	13:40:45.839		148		Fixation	749					6190	907	1322	996	1337	951	1329	2.93	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103290	13:40:45.855		148		Fixation	749					6191	906	1327	993	1335	949	1331	2.94	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103307	13:40:45.872		148		Fixation	749					6192	907	1330	993	1328	950	1329	2.95	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103324	13:40:45.889		148		Fixation	749					6193	911	1326	991	1332	951	1329	2.95	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103340	13:40:45.905		148		Fixation	749					6194	909	1327	992	1329	950	1328	2.95	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103357	13:40:45.922		148		Fixation	749					6195	915	1323	995	1333	955	1328	2.96	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103374	13:40:45.938		148		Fixation	749					6196	909	1324	996	1334	952	1329	2.96	3.24	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103390	13:40:45.955		148		Fixation	749					6197	909	1330	991	1331	950	1330	2.98	3.25	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103407	13:40:45.972		148		Fixation	749					6198	835	1400	908	1403	871	1401	2.98	3.26	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103424	13:40:45.988		149		Fixation	583					6199	825	1399	900	1406	862	1402	2.95	3.26	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103440	13:40:46.005		149		Fixation	583					6200	812	1425	889	1426	850	1425	2.98	3.27	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103457	13:40:46.022		149		Fixation	583					6201	822	1412	890	1418	856	1415	2.98	3.26	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103474	13:40:46.038		149		Fixation	583					6202	818	1409	886	1424	852	1416	2.98	3.27	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103490	13:40:46.055		149		Fixation	583					6203	819	1415	889	1421	854	1418	3.01	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103507	13:40:46.072		149		Fixation	583					6204	823	1418	888	1414	855	1416	3.01	3.27	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103523	13:40:46.088		149		Fixation	583					6205	828	1415	885	1415	856	1415	3.01	3.29	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103540	13:40:46.105		149		Fixation	583					6206	823	1411	890	1416	856	1413	3.00	3.30	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103557	13:40:46.122		149		Fixation	583					6207	831	1414	890	1415	860	1414	3.00	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103573	13:40:46.138		149		Fixation	583					6208	832	1412	892	1415	862	1413	3.00	3.30	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103590	13:40:46.155		149		Fixation	583					6209	836	1411	895	1418	865	1414	2.99	3.29	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103607	13:40:46.172		149		Fixation	583					6210	829	1413	896	1416	862	1414	3.01	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103623	13:40:46.188		149		Fixation	583					6211	836	1414	894	1422	865	1418	3.00	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103640	13:40:46.205		149		Fixation	583					6212	833	1412	900	1417	866	1414	3.01	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103657	13:40:46.222		149		Fixation	583					6213	830	1413	899	1419	864	1416	3.01	3.32	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103673	13:40:46.238		149		Fixation	583					6214	835	1415	900	1421	867	1418	3.01	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103690	13:40:46.255		149		Fixation	583					6215	828	1416	903	1421	865	1418	3.02	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103707	13:40:46.272		149		Fixation	583					6216	833	1414	902	1423	867	1418	3.02	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103723	13:40:46.288		149		Fixation	583					6217	837	1416	903	1425	870	1420	3.03	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103740	13:40:46.305		149		Fixation	583					6218	837	1418	901	1425	869	1421	3.03	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103757	13:40:46.322		149		Fixation	583					6219	835	1414	904	1428	869	1421	3.04	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103773	13:40:46.338		149		Fixation	583					6220	834	1422	901	1422	867	1422	3.04	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103790	13:40:46.355		149		Fixation	583					6221	832	1416	902	1422	867	1419	3.05	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103807	13:40:46.371		149		Fixation	583					6222	833	1417	904	1424	868	1420	3.05	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103823	13:40:46.388		149		Fixation	583					6223	834	1414	907	1427	870	1420	3.04	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103840	13:40:46.405		149		Fixation	583					6224	834	1418	909	1427	871	1422	3.04	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103857	13:40:46.421		149		Fixation	583					6225	840	1418	903	1421	871	1419	3.04	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103873	13:40:46.438		149		Fixation	583					6226	837	1422	908	1423	872	1422	3.04	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103890	13:40:46.455		149		Fixation	583					6227	839	1421	911	1429	875	1425	3.05	3.34	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103907	13:40:46.471		149		Fixation	583					6228	837	1417	904	1426	870	1421	3.06	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103923	13:40:46.488		149		Fixation	583					6229	847	1411	905	1426	876	1418	3.07	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103940	13:40:46.505		149		Fixation	583					6230	833	1424	909	1432	871	1428	3.06	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103957	13:40:46.521		149		Fixation	583					6231	835	1417	904	1422	869	1419	3.07	3.37	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103973	13:40:46.538		149		Fixation	583					6232	839	1413	904	1424	871	1418	3.05	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	103990	13:40:46.555		149		Fixation	583					6233	873	1361	953	1361	913	1361	3.05	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104006	13:40:46.571		150		Fixation	983					6234	890	1339	958	1347	924	1343	3.07	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104023	13:40:46.588		150		Fixation	983					6235	891	1330	964	1341	927	1335	3.05	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104040	13:40:46.605		150		Fixation	983					6236	896	1324	968	1339	932	1331	3.05	3.37	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104056	13:40:46.621		150		Fixation	983					6237	891	1332	962	1343	926	1337	3.05	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104073	13:40:46.638		150		Fixation	983					6238	892	1325	961	1338	926	1331	3.04	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104090	13:40:46.655		150		Fixation	983					6239	888	1329	963	1341	925	1335	3.06	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104106	13:40:46.671		150		Fixation	983					6240	893	1329	962	1341	927	1335	3.05	3.39	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104123	13:40:46.688		150		Fixation	983					6241	889	1329	964	1339	926	1334	3.05	3.40	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104140	13:40:46.705		150		Fixation	983					6242	889	1329	961	1338	925	1333	3.04	3.41	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104156	13:40:46.721		150		Fixation	983					6243	891	1326	963	1340	927	1333	3.05	3.41	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104173	13:40:46.738		150		Fixation	983					6244	886	1332	965	1340	925	1336	3.05	3.42	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104190	13:40:46.755		150		Fixation	983					6245	882	1329	965	1338	923	1333	3.06	3.42	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104206	13:40:46.771		150		Fixation	983					6246	888	1329	966	1339	927	1334	3.06	3.43	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The spoon is very clean.avi	104223	13:40:46.788		150		Fixation	983					6247	888	1330	963	1338	925	1334	3.05	3.42	0	0	
