StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3226	10:14:00.346		6		Fixation	166					189	1060	1222	756	1249	908	1235	3.20	3.19	3	1	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3243	10:14:00.362		6		Fixation	166					190	1021	1202	719	1227	870	1214	3.19	3.18	3	1	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3260	10:14:00.379		6		Fixation	166					191	675	1476	348	1511	511	1493	3.16	3.15	3	1	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3276	10:14:00.396		6		Fixation	166					192									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3293	10:14:00.412				Unclassified	2881					193									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3310	10:14:00.429				Unclassified	2881					194									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3326	10:14:00.446				Unclassified	2881					195									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3343	10:14:00.462				Unclassified	2881					196									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3360	10:14:00.479				Unclassified	2881					197									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3376	10:14:00.496				Unclassified	2881					198									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3393	10:14:00.512				Unclassified	2881					199									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3410	10:14:00.529				Unclassified	2881					200									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3426	10:14:00.546				Unclassified	2881					201									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3443	10:14:00.562				Unclassified	2881					202									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3459	10:14:00.579				Unclassified	2881					203									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3476	10:14:00.595				Unclassified	2881					204									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3493	10:14:00.612				Unclassified	2881					205									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3510	10:14:00.629				Unclassified	2881					206									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3527	10:14:00.646				Unclassified	2881					207									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3543	10:14:00.663				Unclassified	2881					208									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3559	10:14:00.679				Unclassified	2881					209									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3576	10:14:00.695				Unclassified	2881					210									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3593	10:14:00.712				Unclassified	2881					211									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3609	10:14:00.729				Unclassified	2881					212									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3626	10:14:00.745				Unclassified	2881					213									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3643	10:14:00.763				Unclassified	2881					214									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3660	10:14:00.780				Unclassified	2881					215									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3678	10:14:00.797				Unclassified	2881					216									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3693	10:14:00.812				Unclassified	2881					217									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3709	10:14:00.829				Unclassified	2881					218									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3726	10:14:00.845				Unclassified	2881					219									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3742	10:14:00.862				Unclassified	2881					220									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3759	10:14:00.879				Unclassified	2881					221									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3776	10:14:00.895				Unclassified	2881					222									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3793	10:14:00.912				Unclassified	2881					223									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3810	10:14:00.930				Unclassified	2881					224									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3828	10:14:00.947				Unclassified	2881					225									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3842	10:14:00.962				Unclassified	2881					226									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3859	10:14:00.979				Unclassified	2881					227									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3876	10:14:00.995				Unclassified	2881					228									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3892	10:14:01.012				Unclassified	2881					229									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3909	10:14:01.029				Unclassified	2881					230									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3926	10:14:01.045				Unclassified	2881					231									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3943	10:14:01.062				Unclassified	2881					232									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3960	10:14:01.080				Unclassified	2881					233									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3978	10:14:01.097				Unclassified	2881					234									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	3992	10:14:01.112				Unclassified	2881					235									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4009	10:14:01.128				Unclassified	2881					236									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4026	10:14:01.145				Unclassified	2881					237									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4042	10:14:01.162				Unclassified	2881					238									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4059	10:14:01.178				Unclassified	2881					239									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4076	10:14:01.195				Unclassified	2881					240									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4092	10:14:01.212				Unclassified	2881					241									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4109	10:14:01.229				Unclassified	2881					242									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4127	10:14:01.246				Unclassified	2881					243									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4144	10:14:01.264				Unclassified	2881					244									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4159	10:14:01.278				Unclassified	2881					245									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4176	10:14:01.295				Unclassified	2881					246									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4192	10:14:01.312				Unclassified	2881					247									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4209	10:14:01.328				Unclassified	2881					248									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4226	10:14:01.345				Unclassified	2881					249									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4242	10:14:01.362				Unclassified	2881					250									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4259	10:14:01.379				Unclassified	2881					251									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4276	10:14:01.396				Unclassified	2881					252									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4293	10:14:01.413				Unclassified	2881					253									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4309	10:14:01.428				Unclassified	2881					254									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4326	10:14:01.445				Unclassified	2881					255									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4342	10:14:01.462				Unclassified	2881					256									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4359	10:14:01.478				Unclassified	2881					257									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4376	10:14:01.495				Unclassified	2881					258									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4392	10:14:01.512				Unclassified	2881					259									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4409	10:14:01.528				Unclassified	2881					260									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4426	10:14:01.545				Unclassified	2881					261									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4442	10:14:01.562				Unclassified	2881					262									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4459	10:14:01.579				Unclassified	2881					263									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4476	10:14:01.595				Unclassified	2881					264									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4493	10:14:01.612				Unclassified	2881					265									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4509	10:14:01.628				Unclassified	2881					266									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4525	10:14:01.645				Unclassified	2881					267									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4542	10:14:01.662				Unclassified	2881					268									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4559	10:14:01.678				Unclassified	2881					269									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4575	10:14:01.695				Unclassified	2881					270									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4592	10:14:01.711				Unclassified	2881					271									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4609	10:14:01.728				Unclassified	2881					272									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4625	10:14:01.745				Unclassified	2881					273									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4642	10:14:01.762				Unclassified	2881					274									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4660	10:14:01.779				Unclassified	2881					275									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4677	10:14:01.797				Unclassified	2881					276									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4692	10:14:01.811				Unclassified	2881					277									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4709	10:14:01.828				Unclassified	2881					278									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4725	10:14:01.845				Unclassified	2881					279									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4742	10:14:01.861				Unclassified	2881					280									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4759	10:14:01.878				Unclassified	2881					281									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4775	10:14:01.895				Unclassified	2881					282									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4792	10:14:01.912				Unclassified	2881					283									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4810	10:14:01.929				Unclassified	2881					284									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4827	10:14:01.947				Unclassified	2881					285									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4842	10:14:01.961				Unclassified	2881					286									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4858	10:14:01.978				Unclassified	2881					287									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4875	10:14:01.995				Unclassified	2881					288									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4892	10:14:02.011				Unclassified	2881					289									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4908	10:14:02.028				Unclassified	2881					290									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4925	10:14:02.044				Unclassified	2881					291									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4942	10:14:02.062				Unclassified	2881					292									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4959	10:14:02.079				Unclassified	2881					293									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4977	10:14:02.096				Unclassified	2881					294									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	4992	10:14:02.111				Unclassified	2881					295									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5008	10:14:02.128				Unclassified	2881					296									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5025	10:14:02.144				Unclassified	2881					297									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5042	10:14:02.161				Unclassified	2881					298									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5058	10:14:02.178				Unclassified	2881					299									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5075	10:14:02.194				Unclassified	2881					300									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5092	10:14:02.212				Unclassified	2881					301									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5109	10:14:02.229				Unclassified	2881					302									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5127	10:14:02.246				Unclassified	2881					303									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5141	10:14:02.261				Unclassified	2881					304									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5158	10:14:02.278				Unclassified	2881					305									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5175	10:14:02.294				Unclassified	2881					306									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5191	10:14:02.311				Unclassified	2881					307									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5208	10:14:02.328				Unclassified	2881					308									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5225	10:14:02.344				Unclassified	2881					309									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5242	10:14:02.361				Unclassified	2881					310									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5259	10:14:02.379				Unclassified	2881					311									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5277	10:14:02.396				Unclassified	2881					312									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5291	10:14:02.411				Unclassified	2881					313									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5308	10:14:02.428				Unclassified	2881					314									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5325	10:14:02.444				Unclassified	2881					315									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5341	10:14:02.461				Unclassified	2881					316									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5358	10:14:02.477				Unclassified	2881					317									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5375	10:14:02.494				Unclassified	2881					318									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5391	10:14:02.511				Unclassified	2881					319									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5408	10:14:02.527				Unclassified	2881					320									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5425	10:14:02.544				Unclassified	2881					321									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5441	10:14:02.561				Unclassified	2881					322									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5458	10:14:02.577				Unclassified	2881					323									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5475	10:14:02.594				Unclassified	2881					324									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5491	10:14:02.611				Unclassified	2881					325									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5508	10:14:02.627				Unclassified	2881					326									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5525	10:14:02.644				Unclassified	2881					327									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5541	10:14:02.661				Unclassified	2881					328									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5558	10:14:02.677				Unclassified	2881					329									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5575	10:14:02.694				Unclassified	2881					330									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5591	10:14:02.711				Unclassified	2881					331									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5608	10:14:02.727				Unclassified	2881					332									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5624	10:14:02.744				Unclassified	2881					333									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5641	10:14:02.761				Unclassified	2881					334									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5660	10:14:02.779				Unclassified	2881					335									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5674	10:14:02.794				Unclassified	2881					336									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5691	10:14:02.811				Unclassified	2881					337									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5708	10:14:02.827				Unclassified	2881					338									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5724	10:14:02.844				Unclassified	2881					339									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5741	10:14:02.861				Unclassified	2881					340									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5758	10:14:02.877				Unclassified	2881					341									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5775	10:14:02.894				Unclassified	2881					342									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5792	10:14:02.912				Unclassified	2881					343									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5810	10:14:02.929				Unclassified	2881					344									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5824	10:14:02.944				Unclassified	2881					345									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5841	10:14:02.961				Unclassified	2881					346									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5858	10:14:02.977				Unclassified	2881					347									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5874	10:14:02.994				Unclassified	2881					348									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5891	10:14:03.010				Unclassified	2881					349									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5908	10:14:03.027				Unclassified	2881					350									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	baby_xvid.avi	5925	10:14:03.044				Unclassified	2881					351									4	4	
